customer_id,customer_name,email,phone,address,area,pincode,registration_date,customer_segment,total_orders,avg_order_value
0.36852869635157326,0.6337349397590362,0.4020040080160321,0.42174979560732595,0.1208483393357343,0.8571428571428571,0.3190862542731728,0.5799319727891157,0.6666666666666666,0.3157894736842105,0.9346170945870846
0.8435998206927083,0.2959839357429719,0.8376753507014028,0.9793039291646153,0.34933973589435774,0.6730158730158731,0.8094567877753475,0.6020408163265306,0.6666666666666666,0.8421052631578947,0.021462709792152937
0.0634407242748837,0.9526104417670683,0.45490981963927857,0.027616357069305764,0.32893157262905165,0.7968253968253968,0.3367465326613045,0.564625850340136,1.0,0.894736842105263,0.8124986106479939
0.27054931809204663,0.5654618473895583,0.7302605210420842,0.7327729983613693,0.6246498599439776,0.6412698412698413,0.06764401155195628,0.19047619047619047,0.6666666666666666,0.0,0.9257141269311995
0.6992812136858548,0.9534136546184739,0.4192384769539078,0.40953243938797357,0.2448979591836735,0.4444444444444444,0.3419759451031818,0.14285714285714285,1.0,0.2631578947368421,0.7889185283983551
0.3536654477021985,0.7116465863453816,0.6705410821643286,0.1605169024905564,0.10284113645458184,0.14603174603174604,0.5630647720390604,0.5306122448979592,0.6666666666666666,0.2631578947368421,0.4070356785595199
0.20144191862206762,0.5417670682730924,0.7559118236472946,0.08297490833568588,0.8611444577831133,0.45714285714285713,0.6751748059241315,0.11904761904761904,0.0,0.21052631578947367,0.2220517950427921
0.4671669733312698,0.21204819277108436,0.7619238476953908,0.00979427006703304,0.1512605042016807,0.31746031746031744,0.5196198064997272,0.027210884353741496,0.6666666666666666,0.5263157894736843,0.5694009114149161
0.49832484470958116,0.7056224899598393,0.14789579158316632,0.20250594632659613,0.295718287314926,0.5428571428571428,0.07250203961099738,0.5986394557823129,0.6666666666666666,0.631578947368421,0.11186506613315551
0.4496539903007232,0.16104417670682733,0.9202404809619239,0.8260966715192808,0.5518207282913166,0.9523809523809523,0.11191383081489342,0.44047619047619047,0.3333333333333333,0.6842105263157894,0.4295265088362789
0.7458621457783502,0.016064257028112452,0.5342685370741483,0.016290680186344275,0.49779911964785917,0.27936507936507937,0.2332784431887003,0.8707482993197279,0.3333333333333333,0.47368421052631576,0.7806491052573081
0.5492964822434862,0.21967871485943777,0.5967935871743487,0.5693173135559704,0.5138055222088835,0.05396825396825397,0.3594980805133313,0.6360544217687074,0.6666666666666666,0.631578947368421,0.12872068467266867
0.9689529915182524,0.02811244979919679,0.9306613226452906,0.6417220175254528,0.4841936774709884,0.044444444444444446,0.5399428408402697,0.8775510204081632,0.0,0.894736842105263,0.5471712793153274
0.8742460264073196,0.17349397590361446,0.5683366733466934,0.7355794473566704,0.14525810324129654,0.8507936507936508,0.13303469090508677,0.17517006802721088,0.6666666666666666,0.5263157894736843,0.8727687006780039
0.6740175012368308,0.6369477911646587,0.48697394789579157,0.9745703026719355,0.6994797919167668,0.9396825396825397,0.9913800783811245,0.7738095238095238,0.6666666666666666,0.2631578947368421,0.03509503167722573
0.7273564035840029,0.5907630522088354,0.09779559118236474,0.3417681578623757,0.0020008003201280513,0.6349206349206349,0.8279389167788661,0.22448979591836735,0.6666666666666666,0.42105263157894735,0.5033844614871624
0.7202425324886818,0.7855421686746988,0.4260521042084168,0.279611878549332,0.522609043617447,0.0,0.39660648771478485,0.7976190476190476,0.3333333333333333,0.3684210526315789,0.5664665999777704
0.08516435441939751,0.8257028112449799,0.1751503006012024,0.11478421932577021,0.5250100040016007,0.7746031746031746,0.11112701646203822,0.057823129251700675,1.0,0.42105263157894735,0.1106702234078026
0.7024408212586388,0.7481927710843373,0.7635270541082164,0.6851541505931635,0.9059623849539816,0.1619047619047619,0.7592097821244989,0.9098639455782312,0.3333333333333333,0.21052631578947367,0.8477047904857176
0.6828144835950501,0.7971887550200804,0.18917835671342687,0.7406090542600481,0.17727090836334536,0.6888888888888889,0.4429674713328295,0.9489795918367346,1.0,0.7894736842105263,0.18308324997221298
0.7195831030365529,0.5650602409638554,0.44809619238476955,0.9036114832754691,0.45418167266906767,0.2984126984126984,0.3158338880741568,0.6122448979591837,0.6666666666666666,0.2631578947368421,0.39287540291208184
0.4495869077838701,0.004819277108433735,0.78436873747495,0.08023232877899034,0.9187675070028012,0.7777777777777778,0.22717812936389165,0.04081632653061224,0.3333333333333333,0.47368421052631576,0.3972657552517506
0.3531909232618165,0.30401606425702815,0.9370741482965932,0.50058069888955,0.32252901160464187,0.5682539682539682,0.4759926523952291,0.030612244897959183,0.3333333333333333,0.7894736842105263,0.12212959875514061
0.25645055378124737,0.3550200803212852,0.5286573146292585,0.000977521642042234,0.9275710284113646,0.8920634920634921,0.5800753780162468,0.9744897959183673,0.6666666666666666,0.894736842105263,0.022651995109480946
0.2928082264655299,0.15020080321285142,0.2841683366733467,0.5982002646908597,0.36414565826330536,0.5079365079365079,0.3736377150350613,0.923469387755102,0.3333333333333333,0.894736842105263,0.601461598310548
0.3065408257798743,0.27148594377510044,0.2092184368737475,0.9872438093662339,0.14565826330532214,0.8444444444444444,0.4990365027803777,0.6377551020408163,0.0,0.21052631578947367,0.49129709903301105
0.4082525314787889,0.6686746987951807,0.8549098196392786,0.6128966075801543,0.48539415766306526,0.7015873015873015,0.4554163559283859,0.3792517006802721,0.0,0.47368421052631576,0.8788874069134157
0.7428287622875088,0.5943775100401607,0.5170340681362725,0.9404203280910934,0.5358143257302922,0.031746031746031744,0.7256190156812301,0.35034013605442177,0.6666666666666666,0.05263157894736842,0.48076581082583086
0.3027587096744475,0.5823293172690763,0.20561122244488977,0.7874269956259212,0.2180872348939576,0.6793650793650794,0.8450996781669028,0.846938775510204,0.6666666666666666,0.736842105263158,0.660164499277537
0.2232017787331398,0.6742971887550201,0.6476953907815631,0.3099913122087088,0.5122048819527811,0.08571428571428572,0.7408527826300221,0.945578231292517,1.0,0.894736842105263,0.19908302767589198
0.6043683145610269,0.24417670682730924,0.3294589178356713,0.2411774272295304,0.20488195278111246,0.5904761904761905,0.9503636263532756,0.5731292517006803,0.6666666666666666,0.8421052631578947,0.015566299877737014
0.9423539374328105,0.738152610441767,0.9170340681362725,0.7283415872935848,0.9395758303321329,0.13015873015873017,0.10383747178329572,0.05442176870748299,0.3333333333333333,0.6842105263157894,0.7738246082027342
0.45508525082367346,0.012449799196787148,0.4565130260521042,0.2710354559730206,0.09163665466186476,0.9841269841269841,0.11687796869760203,0.4931972789115646,0.0,0.15789473684210525,0.07085695231743915
0.09382532920277,0.5285140562248997,0.7707414829659318,0.7124365502469061,0.12284913965586235,0.7111111111111111,0.1276060722848148,0.4115646258503401,1.0,0.6842105263157894,0.3291708347226854
0.21946495509281624,0.6357429718875502,0.1939879759519038,0.18133831043078885,0.132452981192477,0.14285714285714285,0.5408998313254217,0.6207482993197279,0.3333333333333333,0.631578947368421,0.6566188729576526
0.3999214216286391,0.3289156626506024,0.28937875751503006,0.5410536792921903,0.6670668267306923,0.5714285714285714,0.38477223926764204,0.3282312925170068,0.3333333333333333,0.9473684210526316,0.9320440146715572
0.29106315975677854,0.5473895582329318,0.7386773547094189,0.07237720170836326,0.8107242897158864,0.37777777777777777,0.05579174445551146,0.6751700680272109,0.0,0.5789473684210527,0.013326664443703451
0.8338776223228266,0.026907630522088354,0.8981963927855712,0.88643078184991,0.4397759103641457,0.2634920634920635,0.3562046718353496,0.4268707482993197,0.3333333333333333,0.9473684210526316,0.8736467711459376
0.6919057418038087,0.19397590361445785,0.27414829659318635,0.6782524893861819,0.24289715886354543,0.6063492063492063,0.8382585976485663,0.5714285714285714,0.6666666666666666,0.9473684210526316,0.6402022896521063
0.2690861101087565,0.17670682730923695,0.14509018036072144,0.8584854759060931,0.95078031212485,0.1523809523809524,0.46077189891537745,0.06802721088435373,1.0,0.0,0.04644325886406579
0.5093803819537716,0.29357429718875505,0.46813627254509016,0.9208668500477017,0.07242897158863545,0.12698412698412698,0.08652555394833654,0.4064625850340136,0.3333333333333333,0.0,0.4385128376125376
0.12974882308936367,0.21445783132530122,0.6196392785571142,0.16067302059673239,0.9079631852741097,0.346031746031746,0.7012608049331057,0.8945578231292517,0.3333333333333333,0.3684210526315789,0.5441091474936091
0.859559281182643,0.46827309236947795,0.6821643286573146,0.6546803037368534,0.07362945178071229,0.7714285714285715,0.3129328855365303,0.8061224489795918,1.0,0.05263157894736842,0.5143547849283094
0.7640111659995883,0.6457831325301205,0.8569138276553107,0.5909944903153246,0.4409763905562225,0.0,0.4708303093701982,0.25,0.0,0.21052631578947367,0.19600422363009895
0.5462368725828226,0.43775100401606426,0.49498997995991983,0.03536077618502986,0.050020008003201284,0.8571428571428571,0.06689723864199447,0.24489795918367346,1.0,0.3684210526315789,0.4580749138601757
0.1592127883170074,0.10923694779116466,0.38356713426853706,0.4053974112127463,0.7062825130052022,0.23809523809523808,0.12060883013919407,0.6020408163265306,0.0,0.21052631578947367,0.31147604757141273
0.7999767579457209,0.6899598393574298,0.5006012024048097,0.43215161232879495,0.3041216486594638,0.8571428571428571,0.21591847562226907,0.48299319727891155,0.6666666666666666,0.3684210526315789,0.20294542625319556
0.05740066412592928,0.1742971887550201,0.9603206412825651,0.47750073706785656,0.1128451380552221,0.7333333333333333,0.7733133793476248,0.023809523809523808,1.0,0.5789473684210527,0.5103867955985328
0.7528565320862267,0.13253012048192772,0.9458917835671342,0.9716371828435655,0.6602641056422569,0.8761904761904762,0.9715915973032089,0.7925170068027211,0.0,0.21052631578947367,0.7126820051128154
0.1653423218631976,0.8875502008032129,0.18356713426853707,0.013483413508893705,0.8171268507402961,0.23809523809523808,0.8878499246720356,0.13605442176870747,0.6666666666666666,0.2631578947368421,0.7354951650550184
0.6162173761943784,0.4674698795180723,0.6216432865731463,0.14618669073163915,0.9935974389755903,1.0,0.522285565560355,0.9829931972789115,0.3333333333333333,0.05263157894736842,0.968700678003779
0.42253650121565156,0.6048192771084338,0.4408817635270541,0.15122742301943504,0.7490996398559424,0.8761904761904762,0.618549198420365,0.608843537414966,1.0,0.9473684210526316,0.29053017672557524
0.2399750415785931,0.41285140562248995,0.46893787575150303,0.9383960035443266,0.6886754701880753,0.7746031746031746,0.24310261120259472,0.3469387755102041,0.0,0.3157894736842105,0.8796543292208514
0.7638270020098219,0.17309236947791165,0.7018036072144288,0.9151274805121687,0.7915166066426571,0.15555555555555556,0.5929286811850265,0.42517006802721086,1.0,0.894736842105263,0.9025230632433034
0.782334426524341,0.9293172690763053,0.7006012024048096,0.8404670290184839,0.5630252100840336,0.9555555555555556,0.574727843317834,0.8486394557823129,1.0,1.0,0.6171168167166833
0.49870854388830355,0.3429718875502008,0.23366733466933867,0.3619372311964355,0.0008003201280512205,0.7174603174603175,0.9260744870941424,0.6377551020408163,0.0,0.10526315789473684,0.9491997332444149
0.6064344841187724,0.29116465863453816,0.2985971943887776,0.3794907243819239,0.5566226490596239,0.2507936507936508,0.6235603849984734,0.22448979591836735,0.3333333333333333,0.3684210526315789,0.09679893297765925
0.052134321048874555,0.1714859437751004,0.729058116232465,0.07363918590927199,0.794717887154862,0.34285714285714286,0.7451492294524833,0.532312925170068,1.0,0.10526315789473684,0.5369789929976659
0.25224476336539536,0.674698795180723,0.7162324649298597,0.28809808509673474,0.5438175270108043,0.692063492063492,0.17886712747693864,0.2942176870748299,1.0,1.0,0.9644381460486828
0.7197281630961341,0.16586345381526105,0.8400801603206413,0.4455366779522336,0.1784713885554222,0.10793650793650794,0.9433864049291016,0.11564625850340135,0.6666666666666666,0.3157894736842105,0.15506279871068135
0.5410022732852013,0.19357429718875502,0.31182364729458917,0.2886935680101459,0.04041616646658664,0.7142857142857143,0.7517640758184722,0.42857142857142855,0.3333333333333333,0.631578947368421,0.7579804379237524
0.685386260461115,0.40763052208835343,0.10140280561122245,0.5841434110366635,0.12965186074429771,0.5015873015873016,0.7663631858974038,0.37414965986394555,0.0,0.2631578947368421,0.7866010892519729
0.4839295614546802,0.9281124497991968,0.026452905811623247,0.4575746244918548,0.6698679471788715,0.33015873015873015,0.666118432577718,0.7006802721088435,0.6666666666666666,0.6842105263157894,0.9180449038568412
0.43395147417560925,0.1883534136546185,0.41402805611222443,0.32459174764078114,0.8827531012404962,0.3238095238095238,0.2762439124493851,0.4557823129251701,0.3333333333333333,0.9473684210526316,0.9232132933199957
0.6909750983068299,0.8317269076305221,0.8096192384769539,0.4661677306883547,0.9247699079631854,0.6412698412698413,0.2991005690890071,0.7431972789115646,1.0,0.15789473684210525,0.5722185172835389
0.07665993555011394,0.28313253012048195,0.2,0.697876589130189,0.787515006002401,0.6507936507936508,0.18308549348575778,0.9370748299319728,0.0,0.894736842105263,0.3843336667778149
0.975137801298661,0.834136546184739,0.38877755511022044,0.7131212198010104,0.07643057222889156,0.5904761904761905,0.9705214897418829,0.8316326530612245,0.3333333333333333,0.894736842105263,0.6705235078359454
0.09404785610074133,0.16987951807228915,0.5042084168336673,0.9587294603341121,0.4645858343337335,0.5746031746031746,0.9372610652024845,0.28401360544217685,0.0,0.9473684210526316,0.9510225630765812
0.7286585494384581,0.019678714859437754,0.3226452905811623,0.29900171290651656,0.1400560224089636,0.5428571428571428,0.6600471487990069,0.4098639455782313,1.0,0.3157894736842105,0.12540846948982992
0.38897586606568446,0.9465863453815262,0.24769539078156314,0.6290385311030491,0.0024009603841536617,0.047619047619047616,0.10885466457783807,0.2465986394557823,0.6666666666666666,0.42105263157894735,0.020556852284094693
0.4991857219884804,0.9248995983935744,0.06733466933867735,0.7712733086961947,0.09483793517406963,0.5238095238095238,0.0586006516744831,0.9132653061224489,0.0,0.47368421052631576,0.5191563854618206
0.13449641072485116,0.14538152610441768,0.05731462925851703,0.14302455660816804,0.41336534613845544,0.29523809523809524,0.0962376059221294,0.011904761904761904,0.6666666666666666,0.6842105263157894,0.33845170612426373
0.37576536680562994,0.06867469879518072,0.8296593186372746,0.6289739920964337,0.8951580632252901,0.29523809523809524,0.24300551070357823,0.7636054421768708,0.0,0.894736842105263,0.5556018672890964
0.5207222841381692,0.4240963855421687,0.769939879759519,0.8057394493709609,0.08003201280512205,0.4380952380952381,0.9214827346303424,0.2704081632653061,0.6666666666666666,0.9473684210526316,0.7507835945315107
0.7536179822402066,0.9510040160642571,0.5943887775551102,0.6269200374121908,0.14645858343337337,0.10158730158730159,0.1230783861296442,0.21088435374149658,0.0,0.9473684210526316,0.5391241524952762
0.09255826172666032,0.46947791164658637,0.26733466933867733,0.9362315165591326,0.9451780712284915,0.06984126984126984,0.270949432662806,0.9353741496598639,1.0,1.0,0.32904857174613766
