order_id,product_id,quantity,unit_price
0.13806933140155603,0.6045117754548331,0.0,0.9802472398999654
0.8009729294570105,0.3487201164146473,0.5,0.9377528820934062
0.3681266830118498,0.3127804311750983,1.0,0.1263444686172051
0.28476779934979324,0.8768919149865655,0.0,0.8722221092653966
0.5213250530893855,0.5344566928815355,0.0,0.29980887705101356
0.3804635112085182,0.053548513013220014,0.5,0.6052396153142345
0.5396761590149705,0.4329801724983542,1.0,0.8649940019925584
0.05117662423702465,0.0,0.0,0.16017729703352784
0.28963368275273504,0.955997649864139,0.0,0.47854949881056463
0.6639623327772476,0.3051182197215231,1.0,0.7694935241851859
0.4168758136577349,0.18500443431400607,0.0,0.04185389260516846
0.25018966850762125,0.6549496955643713,1.0,0.009881463107171175
0.7142586106367607,0.3487201164146473,1.0,0.9377528820934062
0.27477739055342226,0.18375959040489281,1.0,0.8808734725413252
0.9505022464953368,0.7681040855352373,0.5,0.6096822072667385
0.48464012908552173,0.5144684031109974,0.0,0.41671919159059023
0.20520709418772323,0.8957415416850797,0.0,0.42665148526930036
0.10931223572568546,0.8257036502949299,0.5,0.1038976882256064
0.552852636015442,0.6938290731221919,1.0,0.9545473029298741
0.8853867273674302,0.7185378595358987,1.0,0.8846451009495151
0.16664355394261685,0.33645774659993793,0.5,0.5420267165484008
0.8607941649684265,0.6571532007454906,0.0,0.0009454486306244032
0.8906850635982698,0.9435835931393022,0.5,0.08612732041559075
0.5419630759268416,0.6085719284159133,0.0,0.362889616330846
0.09704880766716405,0.7385504192120572,0.5,0.38987048370371874
0.7321757240630521,0.29001121471888874,0.5,0.745897972876807
0.0005061125117945077,0.18500443431400607,0.0,0.04185389260516846
0.38130078279329194,0.1111986400762884,1.0,0.8333570542667181
0.8180332492574033,0.01373575533508144,1.0,0.9725108269117378
0.2479492177862852,0.5344566928815355,0.5,0.29980887705101356
0.6240492927575703,0.8859102074166808,0.5,0.9547099607587987
0.31370009040712593,0.43632941947397,1.0,0.8585995160929589
0.5522186410619757,0.01373575533508144,0.5,0.9725108269117378
0.5445947357060897,0.7273144641558774,1.0,0.6741557042067381
0.36791131774969504,0.4523910407643402,0.0,0.5271435252017974
0.9329641018693831,0.23524718393251348,0.5,0.5741923022182461
0.21095153735325226,0.12891870491738627,0.0,0.2800662830652868
0.05567031193351311,0.8814900508555646,1.0,0.41013154951914277
0.6574804252198289,0.5695529989007755,0.5,0.4129068987251693
0.26099019820295,0.12810869681730527,0.0,0.025903259256247074
0.1463491432732309,0.6930241212524484,0.0,0.03486977207571722
0.8134261349673566,0.4338943389433894,0.5,0.3141430982249964
0.7179994161236808,0.10915187803563428,0.0,0.8800398511680866
0.22960444147641326,0.7648822555641286,1.0,0.5602850578451904
0.9278664111060593,0.8423962891314306,0.5,0.2084866722241425
0.014502256293863985,0.0218510050269042,1.0,0.33611207124412906
0.9453959246106163,0.03006839057154617,0.0,0.9285017180733179
0.5435226517312411,0.8423962891314306,0.5,0.2084866722241425
0.3327577889828789,0.5176811318674984,1.0,0.8794807148811581
0.14618017738983427,0.8172435656940839,0.0,0.4110464998068438
0.06065645373424634,0.056798657874219186,0.0,0.7259520566049245
0.7638911424986297,0.5873792445789626,0.0,0.8002155216233252
0.7312849889543325,0.31630765745859707,1.0,0.18891690218164814
0.879170643166349,0.5919429980816662,0.5,0.15321350873269218
0.17726973190519227,0.5596802035436084,1.0,0.9454994611959416
0.015936261764144026,0.47475677003961053,0.0,0.4349775328873798
0.7994259427716786,0.24146836973987718,0.0,0.0983164914706301
0.17871858449255434,0.6824586223390323,0.0,0.7382022243458106
0.22258527411690773,0.44929662779773866,1.0,0.15020433889758655
0.5636671843818236,0.31847779151948824,0.5,0.6562023463391822
0.223115717617494,0.6824212062345342,0.0,0.8799483561393164
0.9218775817628964,0.6842202129886467,0.5,0.31409226765345744
0.45026038121205775,0.8441052949855341,0.5,0.47710591057885854
0.08384890133683508,0.8372065743129341,1.0,0.8327165890653274
0.9588945293921329,0.6257408641502145,1.0,0.3227436309293862
0.31234270424243127,0.8859102074166808,0.0,0.9547099607587987
0.6094404542766027,0.33645774659993793,0.0,0.5420267165484008
0.2033254611147076,1.0,0.0,0.09161702214179696
0.1488631935215999,0.8120305922160345,1.0,0.1340605493768172
0.06154398657850701,0.2831569888732595,0.0,0.501829900575402
0.8687564413685366,0.49399977145838875,0.5,0.07307402964438932
0.7039938961888891,0.04710788680920517,0.5,0.9345607222007605
0.23863266256920862,0.4525134015385098,1.0,0.5658662546001668
0.02596079697593391,0.15141083995109614,0.5,0.5800276518309172
0.25807763800975103,0.1349578664325969,0.5,0.8661326067950308
0.5036298863853542,0.9335813582854929,0.5,0.42128377691478763
0.9422871305275248,0.15141083995109614,0.0,0.5800276518309172
0.18317790453110042,0.2632789249240807,1.0,1.0000000000000002
0.19191196087185733,0.2544284993411732,0.0,0.39505520200069133
0.17574083820908803,0.5919429980816662,0.5,0.15321350873269218
0.7590742175255266,0.9679263084765679,0.0,0.21846979647439155
0.15773030241535735,0.7273144641558774,1.0,0.6741557042067381
0.22793601918578504,1.0,0.5,0.09161702214179696
0.7432661808634546,0.13356639184369373,0.5,0.8274098773966615
0.878300831945856,0.6930241212524484,0.5,0.03486977207571722
0.12763573988594323,0.8590333094342179,0.0,0.9442998597076226
0.4066451244074406,0.11723679034543154,1.0,0.5953174877498322
0.16910385581682982,0.5919429980816662,0.0,0.15321350873269218
0.08779777649992654,0.0,0.5,0.16017729703352784
0.7323274932152032,0.3823106770393547,1.0,0.7016855417522314
0.5244027777959184,0.8384291708085619,0.0,0.41736982290628877
0.4360963593383353,0.08819885951668505,1.0,0.4340117520281398
0.9624942149040185,0.36473724287804676,0.5,0.918132281479373
0.6283432393459533,0.8120305922160345,0.5,0.1340605493768172
0.10020168112006884,0.21565631386650946,0.5,0.04703861090214098
0.5162837872720134,0.07890955314047522,0.5,0.917552812963829
0.35983268053881606,0.3761784808859325,0.0,0.7243559766586015
0.9075864635860739,0.00704838509059248,0.5,0.11674765671065204
0.8877469747051602,0.3609228227113732,1.0,0.8274098773966615
0.09711926878725408,0.6761251882181742,1.0,0.7659557164060753
0.19486156529479448,0.01373575533508144,0.5,0.9725108269117378
0.1785813097953219,0.6930241212524484,0.0,0.03486977207571722
0.7591739774100719,0.22635125227656772,1.0,0.169530122196694
0.2136059915504428,0.6502413338740128,0.0,0.3193176504076612
0.9853042068916532,0.2208965909883818,1.0,0.8711343350344631
0.9244659559122428,0.3849419393070335,1.0,0.8174165870321046
0.7169799800290056,0.5655777906093667,0.5,0.0854055262997377
0.24839429713984426,0.048819926401511206,0.0,0.3087448915275603
0.2484847587854009,0.7251332063882436,0.5,0.4117987922656202
0.7703885758927674,0.3046904626349634,0.5,0.983744383221845
0.599333430524665,0.05998408298689728,0.5,0.8801313461968566
0.9198357635542551,0.9721138784421551,0.0,0.5288920968627372
0.3292285815940804,0.16902978018544232,0.5,0.8855905495801395
0.06526714385459996,0.5919429980816662,1.0,0.15321350873269218
0.26139085302585474,0.1208752536963572,1.0,0.7861964499928836
0.8170741709019084,0.823698349343044,0.5,0.15374214667669725
0.9397578165886449,0.8973605466391742,0.5,0.4888579387186629
0.19149786237925437,0.9689142958845318,0.0,0.119644999288372
0.6237318336994747,0.07367534349500798,0.0,0.2144541813228148
0.22889045062217359,0.9752811011256179,1.0,0.02885143240550597
0.2010709717187926,0.8257036502949299,1.0,0.1038976882256064
0.7166030415865564,0.005040050400504005,0.5,0.07737429599658419
0.7973164939418756,0.7681040855352373,1.0,0.6096822072667385
0.8235412854517828,0.1208752536963572,1.0,0.7861964499928836
0.42750979439569536,0.8081423510864322,0.0,0.9529817213264746
0.7354755221141648,0.9335813582854929,0.0,0.42128377691478763
0.8541057557112216,0.7113944173149596,0.0,0.8220116706992253
0.5895305757882043,0.9593924029127932,1.0,0.2164264074985259
0.007700647183068118,0.8884413563236755,1.0,0.9937986702722484
0.44678115483334696,0.8384291708085619,0.5,0.41736982290628877
0.3514595278140704,0.10425542457671767,0.5,0.8938860988552956
0.47211935276455663,0.5344566928815355,0.5,0.29980887705101356
0.32034076084947194,0.1375668812867904,1.0,0.6484760994652624
0.6939245134718878,0.7681040855352373,0.5,0.6096822072667385
0.9204503711903441,0.14124276074221417,0.5,0.15284752861761175
0.8965042751431238,0.2632789249240807,0.5,1.0000000000000002
0.9268409156433072,0.24146836973987718,0.5,0.0983164914706301
0.5266589933961092,0.6751149533967249,1.0,0.6713803550007116
0.5515237709781293,0.6806596155849198,0.0,0.20361710347071144
0.9580280341561441,0.010984154785368079,0.0,0.5759408738791859
0.35596283200564593,0.7095509157338764,1.0,0.4742187341154464
0.0637996727853823,0.0,1.0,0.16017729703352784
0.7455897051280562,0.36473623163197927,1.0,0.22066567716487404
0.4320043373429378,0.9576611496452042,0.5,0.7879551877681312
0.7569724573509929,0.8768919149865655,0.5,0.8722221092653966
0.073481336459652,0.07367534349500798,1.0,0.2144541813228148
0.5234193209432575,0.16902978018544232,1.0,0.8855905495801395
0.8328275337266942,0.8031184806230084,1.0,0.2022345119248521
0.8370234039272798,0.9752811011256179,1.0,0.02885143240550597
0.8701624964120312,0.8252667919937626,0.5,0.5732671858162374
0.6270223827202729,0.7034187195804542,1.0,0.13110221011325052
0.12654167653681897,0.43632941947397,0.0,0.8585995160929589
0.986064157647185,0.1375668812867904,1.0,0.6484760994652624
0.7280787503948296,0.336133136612265,0.5,0.9400199255840432
0.6984424509428524,0.9191984054672007,1.0,0.38621068255291463
0.9481418836372442,0.7158155851221433,0.5,0.25676554907183374
0.3584093977586107,0.7155081663176182,0.0,0.6703129129983937
0.19235050117278607,0.36473724287804676,0.5,0.918132281479373
0.06642547023128456,0.6179653931370774,0.0,0.44307992599068785
0.42253844220190695,0.3046904626349634,0.0,0.983744383221845
0.0969731484308088,0.542195759036242,1.0,0.3097920013012626
0.8179657172536248,0.13356639184369373,0.5,0.8274098773966615
0.49505791491508677,0.49161727572331904,0.5,0.546072830042901
0.5259210954277935,0.7158155851221433,1.0,0.25676554907183374
0.8103298532898106,0.8384291708085619,0.0,0.41736982290628877
0.6704437880549434,0.36473623163197927,0.0,0.22066567716487404
0.768159124910341,0.9769415671684806,0.5,0.8286603094565196
0.7257559203525977,0.6761251882181742,1.0,0.7659557164060753
0.2538656688714266,0.5596802035436084,0.0,0.9454994611959416
0.7508025201841895,0.7034187195804542,0.0,0.13110221011325052
0.6586536649252666,0.6549496955643713,0.0,0.009881463107171175
0.9854673471481742,0.10425542457671767,0.5,0.8938860988552956
0.19914257280242254,0.9067762587738236,1.0,0.33348921375271945
0.776641928363078,0.5655777906093667,0.5,0.0854055262997377
0.3521278278144427,0.04710788680920517,1.0,0.9345607222007605
0.5389462903619718,0.6549496955643713,1.0,0.009881463107171175
0.8979293985477738,0.05998408298689728,0.5,0.8801313461968566
0.3597474599170879,0.5388141521864657,0.5,0.7018583656954639
0.015526289898936308,0.36473724287804676,1.0,0.918132281479373
0.19458187199361987,0.030082548016491403,1.0,0.3125876827359047
0.2550635687236763,0.08558377718608647,1.0,0.5962527702661489
0.42883270878409485,0.9762559423347041,0.5,0.33379419718195313
0.2033981765321597,0.9609568005792417,1.0,0.6141654636764736
0.9455189903032459,0.6257408641502145,1.0,0.3227436309293862
0.08529760129729379,0.6824212062345342,1.0,0.8799483561393164
0.5706845138173606,0.788995418044068,0.0,0.48702803814326084
0.5706988981528688,0.001974963569860418,1.0,0.22791411666632777
0.5191277427723523,0.9689142958845318,1.0,0.119644999288372
0.7179393538365796,0.7158155851221433,0.5,0.25676554907183374
0.2865264479444948,0.42562234611110156,1.0,0.48183315373198055
0.7108409158041356,0.6030211987513133,0.0,0.7218957769961165
0.16856190138722704,0.3285528360901587,0.5,0.30350934265904883
0.7564175820438439,0.9335813582854929,0.0,0.42128377691478763
0.2820389758436213,0.7666003626328397,1.0,0.6890185633247261
0.8454892125843662,0.5438966749218054,1.0,0.2470670760222028
0.4605807673731098,0.47475677003961053,0.0,0.4349775328873798
0.5999032915733313,0.6453367904465561,0.0,0.5130939552284326
0.23118487315705105,0.14124276074221417,0.5,0.15284752861761175
0.03564980964560147,0.8120305922160345,0.5,0.1340605493768172
0.269586356936675,0.9689142958845318,0.0,0.119644999288372
0.6987962438054603,0.5017610850265806,0.0,0.14454181322814794
0.8621030740881355,0.8252667919937626,1.0,0.5732671858162374
0.4089214009437465,0.6085719284159133,0.5,0.362889616330846
0.817928829151407,0.951767607563716,0.5,0.7793139906065103
0.8535193028379361,0.4919580656480722,0.0,0.06905841449281255
0.8695487068201377,0.47941052444232307,0.0,0.8266474188235773
0.631206434937718,0.2208965909883818,1.0,0.8711343350344631
0.1312938736004175,0.7082929256258854,0.5,0.18414899457129497
0.021489726266112282,0.3276487821057986,0.0,0.8603074232966675
0.552259594080711,0.8943005160388682,1.0,0.22188561088180878
0.5306645741546222,0.2632789249240807,0.5,1.0000000000000002
0.5843390195793404,0.7185378595358987,0.5,0.8846451009495151
0.4567638529705701,0.22635125227656772,1.0,0.169530122196694
0.15239380125723567,0.6502413338740128,0.5,0.3193176504076612
0.29002377391359685,0.336133136612265,0.0,0.9400199255840432
0.9204090812122134,0.01373575533508144,0.0,0.9725108269117378
0.43390320635410984,0.22635125227656772,0.5,0.169530122196694
0.6296735809435372,0.9480927393543598,0.0,0.6701807535123925
0.639726185903145,0.08558377718608647,0.0,0.5962527702661489
0.5663724117287312,0.5655777906093667,0.0,0.0854055262997377
0.48689478921153106,0.5665404968656428,1.0,0.20670760222027937
0.05027929956677154,0.10915187803563428,0.5,0.8800398511680866
0.5056956259105749,0.3780391736501635,1.0,0.32584429579326185
0.6389684752424719,0.037821614171197886,0.0,0.9130390582111706
0.3509226595810049,0.36568073545904,0.5,0.921314275257711
0.5290308143739095,0.8961369388974788,0.0,0.347884431612549
0.7597612370255609,0.4827597714179389,0.5,0.2901002378870748
0.6285123913621592,0.8943005160388682,0.0,0.22188561088180878
0.03400498821506618,0.8859102074166808,0.0,0.9547099607587987
0.592845723745025,0.7517087530425866,0.0,0.2698493381859585
0.9218100889660289,0.21756554644198128,0.0,0.36065307118313233
0.3743262282976379,0.3979465637353003,0.5,0.7283105951243316
0.47985534427772386,0.030082548016491403,0.0,0.3125876827359047
0.6769068179848272,0.6938290731221919,0.0,0.9545473029298741
0.19639896529029308,0.6475969254074563,0.0,0.6206311123762275
0.055250734775192864,0.7666003626328397,0.0,0.6890185633247261
0.07395047565420795,0.3670206364984998,1.0,0.9426326169611451
0.7931711253431417,0.9067762587738236,0.0,0.33348921375271945
0.537586518576767,0.14398930506158994,1.0,0.7873960514812028
0.43625059412510064,0.7433487818024247,0.5,0.9985564117682938
0.2002360015396846,0.31630765745859707,1.0,0.18891690218164814
0.42287953752633634,0.36568073545904,0.5,0.921314275257711
0.12512789213087966,0.9593924029127932,1.0,0.2164264074985259
0.7166468398068118,0.8957415416850797,1.0,0.42665148526930036
0.1255484538627494,0.8523762765717544,0.0,0.7815302035256084
0.0808016156957566,0.25516873146259555,0.0,0.9090742736311327
0.7970062699590975,0.00704838509059248,1.0,0.11674765671065204
0.26209335025412794,0.336133136612265,0.5,0.9400199255840432
0.6944594108575546,0.8768919149865655,0.0,0.8722221092653966
0.5608283452833461,0.7113944173149596,0.5,0.8220116706992253
0.6697472725810664,0.5388141521864657,1.0,0.7018583656954639
0.9327503837975765,0.7891511499384656,0.0,0.2662810320639245
0.22868196547276734,0.955997649864139,0.5,0.47854949881056463
0.6705894797358266,0.7273144641558774,1.0,0.6741557042067381
0.1435545583753839,0.336133136612265,0.0,0.9400199255840432
0.8082334844656032,0.08819885951668505,0.0,0.4340117520281398
0.588261038108448,0.001974963569860418,0.0,0.22791411666632777
0.4436180579783764,0.29001121471888874,0.0,0.745897972876807
0.6173557145892481,0.3264686579450064,0.5,0.8640790517048573
0.9129427815372759,0.8961369388974788,0.5,0.347884431612549
0.38071557273907647,0.7648822555641286,1.0,0.5602850578451904
0.6920555130256087,0.4624954114709686,0.0,0.30332635260150864
0.5278332915881249,0.6571532007454906,1.0,0.0009454486306244032
0.3606849586687741,0.998834033284153,0.5,0.6304109143403208
0.20655072952857806,0.22635125227656772,0.0,0.169530122196694
0.4042718526739174,0.9679263084765679,1.0,0.21846979647439155
0.3605557737975248,0.9752811011256179,0.5,0.02885143240550597
0.1149818957092802,0.09078259321919062,1.0,0.06586625460016672
0.3895637901028485,0.3487201164146473,0.0,0.9377528820934062
0.0772580772808468,0.3127804311750983,0.5,0.1263444686172051
0.5575688268322662,0.04710788680920517,1.0,0.9345607222007605
0.8814109926698436,0.6761251882181742,0.5,0.7659557164060753
0.14868571463762775,0.03006839057154617,0.0,0.9285017180733179
0.8424450140874546,0.36473623163197927,1.0,0.22066567716487404
0.9022235057644704,0.657482866963501,0.5,0.41662769656182014
0.7721109222885275,0.11565419024976767,1.0,0.0
0.3414578048233611,0.7715261422277143,0.5,0.009983124250249071
